20:09:10 05 ноя 20:09:21 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:23 Client read sock
20:09:10 05 ноя 20:09:23 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:23 Client read sock
20:09:10 05 ноя 20:09:23 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:25 Client read sock
20:09:10 05 ноя 20:09:25 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:25 Client read sock
20:09:10 05 ноя 20:09:25 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:27 Client read sock
20:09:10 05 ноя 20:09:27 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:27 Client read sock
20:09:10 05 ноя 20:09:27 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:29 Client read sock
20:09:10 05 ноя 20:09:29 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:29 Client read sock
20:09:10 05 ноя 20:09:29 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:31 Client read sock
20:09:10 05 ноя 20:09:31 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:31 Client read sock
20:09:10 05 ноя 20:09:31 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:33 Client read sock
20:09:10 05 ноя 20:09:33 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:33 Client read sock
20:09:10 05 ноя 20:09:33 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:35 Client read sock
20:09:10 05 ноя 20:09:35 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:35 Client read sock
20:09:10 05 ноя 20:09:35 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:37 Client read sock
20:09:10 05 ноя 20:09:37 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:37 Client read sock
20:09:10 05 ноя 20:09:37 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:39 Client read sock
20:09:10 05 ноя 20:09:39 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:39 Client read sock
20:09:10 05 ноя 20:09:39 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:41 Client read sock
20:09:10 05 ноя 20:09:41 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:41 Client read sock
20:09:10 05 ноя 20:09:41 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:43 Client read sock
20:09:10 05 ноя 20:09:43 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:43 Client read sock
20:09:10 05 ноя 20:09:43 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:44 ## Update History = {"time" : "20:09:44", "date" : "05:11:17", "k1t6" : 69.35, "k1t7" : 113.60, "k1t11" : 209.72, "k1t12" : 214.59, "k1t13" : 287.26, "k1t5" : 74.16, "k1t3" : 78.12, "k1t4" : 75.89, "k1dt5t6" : 4.81, "k1dt3t4" : 2.23, "k1sbr" : 0, "k1vanna" : 85.08, "k1bo1" : 91.59, "k1bo2" : 85.15, "sbrkgu1" : 0, "k2t6" : 60.46, "k2t7" : 122.00, "k2t11" : 197.30, "k2t12" : 198.09, "k2t13" : 288.76, "k2t5" : 62.24, "k2t3" : 75.61, "k2t4" : 69.64, "k2dt5t6" : 1.78, "k2dt3t4" : 5.97, "k2sbr" : 0.02, "k2vanna" : 124.31, "k2bo1" : 83.09, "k2bo2" : 108.02, "sbrkgu2" : 0.02,  }
20:09:10 05 ноя 20:09:44 generate begin
20:09:10 05 ноя 20:09:44 generate end
20:09:10 05 ноя 20:09:45 Client read sock
20:09:10 05 ноя 20:09:45 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:45 Client read sock
20:09:10 05 ноя 20:09:45 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:47 Client read sock
20:09:10 05 ноя 20:09:47 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:47 Client read sock
20:09:10 05 ноя 20:09:47 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:49 Client read sock
20:09:10 05 ноя 20:09:49 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:49 Client read sock
20:09:10 05 ноя 20:09:49 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:51 Client read sock
20:09:10 05 ноя 20:09:51 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:51 Client read sock
20:09:10 05 ноя 20:09:51 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:53 Client read sock
20:09:10 05 ноя 20:09:53 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:53 Client read sock
20:09:10 05 ноя 20:09:53 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:55 Client read sock
20:09:10 05 ноя 20:09:55 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:55 Client read sock
20:09:10 05 ноя 20:09:55 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:57 Client read sock
20:09:10 05 ноя 20:09:57 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:57 Client read sock
20:09:10 05 ноя 20:09:57 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:59 Client read sock
20:09:10 05 ноя 20:09:59 TCPHttpThrd.Create
20:09:10 05 ноя 20:09:59 Client read sock
20:09:10 05 ноя 20:09:59 TCPHttpThrd.Create
20:09:10 05 ноя 20:10:01 Client read sock
20:09:10 05 ноя 20:10:01 TCPHttpThrd.Create
20:09:10 05 ноя 20:10:01 Client read sock
20:09:10 05 ноя 20:10:01 TCPHttpThrd.Create
20:09:10 05 ноя 20:10:03 Client read sock
20:09:10 05 ноя 20:10:03 TCPHttpThrd.Create
20:09:10 05 ноя 20:10:03 Client read sock
20:09:10 05 ноя 20:10:03 TCPHttpThrd.Create
20:09:10 05 ноя 20:10:05 Client read sock
20:09:10 05 ноя 20:10:05 TCPHttpThrd.Create
20:09:10 05 ноя 20:10:05 Client read sock
20:09:10 05 ноя 20:10:05 TCPHttpThrd.Create
20:09:10 05 ноя 20:10:07 Client read sock
20:09:10 05 ноя 20:10:07 TCPHttpThrd.Create
20:09:10 05 ноя 20:10:07 Client read sock
20:09:10 05 ноя 20:10:07 TCPHttpThrd.Create
20:09:10 05 ноя 20:10:09 Client read sock
20:09:10 05 ноя 20:10:09 TCPHttpThrd.Create
20:09:10 05 ноя 20:10:09 Client read sock
20:09:10 05 ноя 20:10:09 TCPHttpThrd.Create
20:09:10 05 ноя 20:10:10 #### restart application/ Reason: 4 hour uptime ############################################
20:10:10 05 ноя 20:10:10 Начало работы программы

20:10:10 05 ноя 20:10:10 init  begin
20:09:10 05 ноя 20:10:10 Client terminated
20:10:10 05 ноя 20:10:11 generate begin
20:10:10 05 ноя 20:10:11 generate end
20:10:10 05 ноя 20:10:11 init  counters
20:10:10 05 ноя 20:10:11 init  end
20:10:10 05 ноя 20:10:11 wait start0
20:09:10 05 ноя 20:10:11 finalize begin
20:09:10 05 ноя 20:10:11 Завершение работы программы

20:10:10 05 ноя 20:10:14 wait end 4
20:10:10 05 ноя 20:10:14 open sock
20:10:10 05 ноя 20:10:14 Listen sock
20:10:10 05 ноя 20:10:14 ## Update History = {"time" : "20:10:14", "date" : "05:11:17", "k1t6" : 69.63, "k1t7" : 113.60, "k1t11" : 209.72, "k1t12" : 214.59, "k1t13" : 287.26, "k1t5" : 74.16, "k1t3" : 78.12, "k1t4" : 75.89, "k1dt5t6" : 4.53, "k1dt3t4" : 2.23, "k1sbr" : 0, "k1vanna" : 85.09, "k1bo1" : 91.62, "k1bo2" : 85.14, "sbrkgu1" : 0, "k2t6" : 60.42, "k2t7" : 122.00, "k2t11" : 197.30, "k2t12" : 198.52, "k2t13" : 288.77, "k2t5" : 62.24, "k2t3" : 75.58, "k2t4" : 69.64, "k2dt5t6" : 1.82, "k2dt3t4" : 5.94, "k2sbr" : 0, "k2vanna" : 122.75, "k2bo1" : 83.21, "k2bo2" : 108.02, "sbrkgu2" : 0,  }
20:10:10 05 ноя 20:10:14 generate begin
20:10:10 05 ноя 20:10:14 generate end
20:10:10 05 ноя 20:10:14 Client read sock
20:10:10 05 ноя 20:10:14 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:14 Client read sock
20:10:10 05 ноя 20:10:14 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:14 Client read sock
20:10:10 05 ноя 20:10:14 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:16 Client read sock
20:10:10 05 ноя 20:10:16 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:16 Client read sock
20:10:10 05 ноя 20:10:16 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:18 Client read sock
20:10:10 05 ноя 20:10:18 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:18 Client read sock
20:10:10 05 ноя 20:10:18 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:20 Client read sock
20:10:10 05 ноя 20:10:20 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:20 Client read sock
20:10:10 05 ноя 20:10:20 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:22 Client read sock
20:10:10 05 ноя 20:10:22 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:22 Client read sock
20:10:10 05 ноя 20:10:22 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:24 Client read sock
20:10:10 05 ноя 20:10:24 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:24 Client read sock
20:10:10 05 ноя 20:10:24 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:26 Client read sock
20:10:10 05 ноя 20:10:26 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:26 Client read sock
20:10:10 05 ноя 20:10:26 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:28 Client read sock
20:10:10 05 ноя 20:10:28 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:28 Client read sock
20:10:10 05 ноя 20:10:28 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:30 Client read sock
20:10:10 05 ноя 20:10:30 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:30 Client read sock
20:10:10 05 ноя 20:10:30 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:32 Client read sock
20:10:10 05 ноя 20:10:32 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:32 Client read sock
20:10:10 05 ноя 20:10:32 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:34 Client read sock
20:10:10 05 ноя 20:10:34 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:34 Client read sock
20:10:10 05 ноя 20:10:34 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:36 Client read sock
20:10:10 05 ноя 20:10:36 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:36 Client read sock
20:10:10 05 ноя 20:10:36 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:38 Client read sock
20:10:10 05 ноя 20:10:38 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:38 Client read sock
20:10:10 05 ноя 20:10:38 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:40 Client read sock
20:10:10 05 ноя 20:10:40 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:40 Client read sock
20:10:10 05 ноя 20:10:40 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:42 Client read sock
20:10:10 05 ноя 20:10:42 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:42 Client read sock
20:10:10 05 ноя 20:10:42 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:44 ## Update History = {"time" : "20:10:44", "date" : "05:11:17", "k1t6" : 69.63, "k1t7" : 113.60, "k1t11" : 209.72, "k1t12" : 214.59, "k1t13" : 287.26, "k1t5" : 74.16, "k1t3" : 78.12, "k1t4" : 75.95, "k1dt5t6" : 4.53, "k1dt3t4" : 2.17, "k1sbr" : 0, "k1vanna" : 85.10, "k1bo1" : 91.62, "k1bo2" : 85.15, "sbrkgu1" : 0, "k2t6" : 60.46, "k2t7" : 122.00, "k2t11" : 197.30, "k2t12" : 198.70, "k2t13" : 288.78, "k2t5" : 62.24, "k2t3" : 75.58, "k2t4" : 69.64, "k2dt5t6" : 1.78, "k2dt3t4" : 5.94, "k2sbr" : 0, "k2vanna" : 123.50, "k2bo1" : 88.19, "k2bo2" : 108.02, "sbrkgu2" : 0,  }
20:10:10 05 ноя 20:10:44 generate begin
20:10:10 05 ноя 20:10:44 generate end
20:10:10 05 ноя 20:10:44 Client read sock
20:10:10 05 ноя 20:10:44 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:44 Client read sock
20:10:10 05 ноя 20:10:44 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:46 Client read sock
20:10:10 05 ноя 20:10:46 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:46 Client read sock
20:10:10 05 ноя 20:10:46 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:48 Client read sock
20:10:10 05 ноя 20:10:48 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:48 Client read sock
20:10:10 05 ноя 20:10:48 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:50 Client read sock
20:10:10 05 ноя 20:10:50 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:50 Client read sock
20:10:10 05 ноя 20:10:50 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:52 Client read sock
20:10:10 05 ноя 20:10:52 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:52 Client read sock
20:10:10 05 ноя 20:10:52 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:54 Client read sock
20:10:10 05 ноя 20:10:54 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:54 Client read sock
20:10:10 05 ноя 20:10:54 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:56 Client read sock
20:10:10 05 ноя 20:10:56 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:56 Client read sock
20:10:10 05 ноя 20:10:56 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:58 Client read sock
20:10:10 05 ноя 20:10:58 TCPHttpThrd.Create
20:10:10 05 ноя 20:10:58 Client read sock
20:10:10 05 ноя 20:10:58 TCPHttpThrd.Create
20:10:10 05 ноя 20:11:00 Client read sock
20:10:10 05 ноя 20:11:00 TCPHttpThrd.Create
20:10:10 05 ноя 20:11:00 Client read sock
20:10:10 05 ноя 20:11:00 TCPHttpThrd.Create
20:10:10 05 ноя 20:11:02 Client read sock
20:10:10 05 ноя 20:11:02 TCPHttpThrd.Create
20:10:10 05 ноя 20:11:02 Client read sock
20:10:10 05 ноя 20:11:02 TCPHttpThrd.Create
20:10:10 05 ноя 20:11:04 Client read sock
20:10:10 05 ноя 20:11:04 TCPHttpThrd.Create
20:10:10 05 ноя 20:11:04 Client read sock
20:10:10 05 ноя 20:11:04 TCPHttpThrd.Create
20:10:10 05 ноя 20:11:06 Client read sock
20:10:10 05 ноя 20:11:06 TCPHttpThrd.Create
20:10:10 05 ноя 20:11:06 Client read sock
20:10:10 05 ноя 20:11:06 TCPHttpThrd.Create
20:10:10 05 ноя 20:11:08 Client read sock
20:10:10 05 ноя 20:11:08 TCPHttpThrd.Create
20:10:10 05 ноя 20:11:08 Client read sock
20:10:10 05 ноя 20:11:08 TCPHttpThrd.Create
20:10:10 05 ноя 20:11:10 Client read sock
20:10:10 05 ноя 20:11:10 TCPHttpThrd.Create
20:10:10 05 ноя 20:11:10 #### restart application/ Reason: 4 hour uptime ############################################
20:11:10 05 ноя 20:11:10 Начало работы программы

20:11:10 05 ноя 20:11:10 init  begin
20:10:10 05 ноя 20:11:10 Client read sock
20:11:10 05 ноя 20:11:11 generate begin
20:11:10 05 ноя 20:11:11 generate end
20:11:10 05 ноя 20:11:11 init  counters
20:11:10 05 ноя 20:11:11 init  end
20:11:10 05 ноя 20:11:11 wait start0
20:10:10 05 ноя 20:11:11 finalize begin
20:10:10 05 ноя 20:11:11 Завершение работы программы

20:11:10 05 ноя 20:11:14 wait end 4
20:11:10 05 ноя 20:11:14 open sock
20:11:10 05 ноя 20:11:14 Listen sock
20:11:10 05 ноя 20:11:14 Client read sock
20:11:10 05 ноя 20:11:14 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:14 ## Update History = {"time" : "20:11:14", "date" : "05:11:17", "k1t6" : 69.49, "k1t7" : 113.60, "k1t11" : 209.72, "k1t12" : 214.59, "k1t13" : 287.26, "k1t5" : 74.16, "k1t3" : 78.12, "k1t4" : 75.89, "k1dt5t6" : 4.67, "k1dt3t4" : 2.23, "k1sbr" : 0, "k1vanna" : 85.08, "k1bo1" : 91.52, "k1bo2" : 85.15, "sbrkgu1" : 0, "k2t6" : 60.46, "k2t7" : 122.10, "k2t11" : 197.30, "k2t12" : 197.67, "k2t13" : 288.72, "k2t5" : 62.24, "k2t3" : 75.58, "k2t4" : 69.64, "k2dt5t6" : 1.78, "k2dt3t4" : 5.94, "k2sbr" : 0, "k2vanna" : 124.58, "k2bo1" : 86.09, "k2bo2" : 108.02, "sbrkgu2" : 0,  }
20:11:10 05 ноя 20:11:14 generate begin
20:11:10 05 ноя 20:11:14 generate end
20:11:10 05 ноя 20:11:15 Client read sock
20:11:10 05 ноя 20:11:15 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:16 Client read sock
20:11:10 05 ноя 20:11:16 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:16 Client read sock
20:11:10 05 ноя 20:11:16 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:18 Client read sock
20:11:10 05 ноя 20:11:18 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:18 Client read sock
20:11:10 05 ноя 20:11:18 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:20 Client read sock
20:11:10 05 ноя 20:11:20 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:20 Client read sock
20:11:10 05 ноя 20:11:20 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:22 Client read sock
20:11:10 05 ноя 20:11:22 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:22 Client read sock
20:11:10 05 ноя 20:11:22 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:24 Client read sock
20:11:10 05 ноя 20:11:24 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:24 Client read sock
20:11:10 05 ноя 20:11:24 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:26 Client read sock
20:11:10 05 ноя 20:11:26 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:26 Client read sock
20:11:10 05 ноя 20:11:26 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:28 Client read sock
20:11:10 05 ноя 20:11:28 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:28 Client read sock
20:11:10 05 ноя 20:11:28 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:30 Client read sock
20:11:10 05 ноя 20:11:30 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:30 Client read sock
20:11:10 05 ноя 20:11:30 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:32 Client read sock
20:11:10 05 ноя 20:11:32 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:32 Client read sock
20:11:10 05 ноя 20:11:32 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:34 Client read sock
20:11:10 05 ноя 20:11:34 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:34 Client read sock
20:11:10 05 ноя 20:11:34 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:36 Client read sock
20:11:10 05 ноя 20:11:36 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:36 Client read sock
20:11:10 05 ноя 20:11:36 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:38 Client read sock
20:11:10 05 ноя 20:11:38 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:38 Client read sock
20:11:10 05 ноя 20:11:38 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:40 Client read sock
20:11:10 05 ноя 20:11:40 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:40 Client read sock
20:11:10 05 ноя 20:11:40 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:42 Client read sock
20:11:10 05 ноя 20:11:42 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:42 Client read sock
20:11:10 05 ноя 20:11:42 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:44 Client read sock
20:11:10 05 ноя 20:11:44 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:44 Client read sock
20:11:10 05 ноя 20:11:44 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:44 ## Update History = {"time" : "20:11:44", "date" : "05:11:17", "k1t6" : 69.63, "k1t7" : 113.60, "k1t11" : 209.72, "k1t12" : 214.59, "k1t13" : 287.26, "k1t5" : 74.16, "k1t3" : 78.12, "k1t4" : 75.95, "k1dt5t6" : 4.53, "k1dt3t4" : 2.17, "k1sbr" : 0, "k1vanna" : 85.08, "k1bo1" : 91.62, "k1bo2" : 85.15, "sbrkgu1" : 0, "k2t6" : 60.44, "k2t7" : 122.00, "k2t11" : 197.30, "k2t12" : 198.52, "k2t13" : 288.72, "k2t5" : 62.24, "k2t3" : 75.58, "k2t4" : 69.64, "k2dt5t6" : 1.80, "k2dt3t4" : 5.94, "k2sbr" : 0, "k2vanna" : 124.92, "k2bo1" : 86.92, "k2bo2" : 108.02, "sbrkgu2" : 0,  }
20:11:10 05 ноя 20:11:44 generate begin
20:11:10 05 ноя 20:11:44 generate end
20:11:10 05 ноя 20:11:46 Client read sock
20:11:10 05 ноя 20:11:46 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:46 Client read sock
20:11:10 05 ноя 20:11:46 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:48 Client read sock
20:11:10 05 ноя 20:11:48 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:48 Client read sock
20:11:10 05 ноя 20:11:48 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:50 Client read sock
20:11:10 05 ноя 20:11:50 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:50 Client read sock
20:11:10 05 ноя 20:11:50 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:52 Client read sock
20:11:10 05 ноя 20:11:52 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:52 Client read sock
20:11:10 05 ноя 20:11:52 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:54 Client read sock
20:11:10 05 ноя 20:11:54 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:54 Client read sock
20:11:10 05 ноя 20:11:54 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:56 Client read sock
20:11:10 05 ноя 20:11:56 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:56 Client read sock
20:11:10 05 ноя 20:11:56 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:58 Client read sock
20:11:10 05 ноя 20:11:58 TCPHttpThrd.Create
20:11:10 05 ноя 20:11:58 Client read sock
20:11:10 05 ноя 20:11:58 TCPHttpThrd.Create
20:11:10 05 ноя 20:12:00 Client read sock
20:11:10 05 ноя 20:12:00 TCPHttpThrd.Create
20:11:10 05 ноя 20:12:00 Client read sock
20:11:10 05 ноя 20:12:00 TCPHttpThrd.Create
20:11:10 05 ноя 20:12:02 Client read sock
20:11:10 05 ноя 20:12:02 TCPHttpThrd.Create
20:11:10 05 ноя 20:12:02 Client read sock
20:11:10 05 ноя 20:12:02 TCPHttpThrd.Create
20:11:10 05 ноя 20:12:04 Client read sock
20:11:10 05 ноя 20:12:04 TCPHttpThrd.Create
20:11:10 05 ноя 20:12:04 Client read sock
20:11:10 05 ноя 20:12:04 TCPHttpThrd.Create
20:11:10 05 ноя 20:12:06 Client read sock
20:11:10 05 ноя 20:12:06 TCPHttpThrd.Create
20:11:10 05 ноя 20:12:06 Client read sock
20:11:10 05 ноя 20:12:06 TCPHttpThrd.Create
20:11:10 05 ноя 20:12:08 Client read sock
20:11:10 05 ноя 20:12:08 TCPHttpThrd.Create
20:11:10 05 ноя 20:12:08 Client read sock
20:11:10 05 ноя 20:12:08 TCPHttpThrd.Create
20:11:10 05 ноя 20:12:10 Client read sock
20:11:10 05 ноя 20:12:10 TCPHttpThrd.Create
20:11:10 05 ноя 20:12:10 Client read sock
20:11:10 05 ноя 20:12:10 TCPHttpThrd.Create
20:11:10 05 ноя 20:12:10 #### restart application/ Reason: 4 hour uptime ############################################
20:12:10 05 ноя 20:12:10 Начало работы программы

20:12:10 05 ноя 20:12:10 init  begin
20:12:10 05 ноя 20:12:11 generate begin
20:11:10 05 ноя 20:12:11 Client terminated
20:12:10 05 ноя 20:12:11 generate end
20:12:10 05 ноя 20:12:11 init  counters
20:12:10 05 ноя 20:12:11 init  end
20:12:10 05 ноя 20:12:11 wait start0
20:11:10 05 ноя 20:12:11 finalize begin
20:11:10 05 ноя 20:12:11 Завершение работы программы

20:12:10 05 ноя 20:12:14 wait end 4
20:12:10 05 ноя 20:12:14 open sock
20:12:10 05 ноя 20:12:14 Listen sock
20:12:10 05 ноя 20:12:15 ## Update History = {"time" : "20:12:15", "date" : "05:11:17", "k1t6" : 69.35, "k1t7" : 113.60, "k1t11" : 209.72, "k1t12" : 214.59, "k1t13" : 287.26, "k1t5" : 74.16, "k1t3" : 78.12, "k1t4" : 75.89, "k1dt5t6" : 4.81, "k1dt3t4" : 2.23, "k1sbr" : 0, "k1vanna" : 85.10, "k1bo1" : 91.63, "k1bo2" : 85.15, "sbrkgu1" : 0, "k2t6" : 60.59, "k2t7" : 122.00, "k2t11" : 197.30, "k2t12" : 198.52, "k2t13" : 288.72, "k2t5" : 62.24, "k2t3" : 75.58, "k2t4" : 69.64, "k2dt5t6" : 1.65, "k2dt3t4" : 5.94, "k2sbr" : 0, "k2vanna" : 123.26, "k2bo1" : 83.22, "k2bo2" : 108.02, "sbrkgu2" : 0,  }
20:12:10 05 ноя 20:12:15 generate begin
20:12:10 05 ноя 20:12:15 generate end
20:12:10 05 ноя 20:12:15 Client read sock
20:12:10 05 ноя 20:12:15 TCPHttpThrd.Create
20:12:10 05 ноя 20:12:15 Client read sock
20:12:10 05 ноя 20:12:15 TCPHttpThrd.Create
20:12:10 05 ноя 20:12:15 Client read sock
20:12:10 05 ноя 20:12:15 TCPHttpThrd.Create
20:12:10 05 ноя 20:12:17 Client read sock
20:12:10 05 ноя 20:12:17 TCPHttpThrd.Create
20:12:10 05 ноя 20:12:17 Client read sock
